Date,Open,High,Low,Close,Adj Close,Volume
862,2013-07-02,8061.839844,8064.120117,8012.790039,8015.859863,8015.829102,1986800.0
863,2013-07-03,7991.529785,7995.299805,7899.080078,7911.419922,7911.389648,2276800.0
864,2013-07-04,7919.259765999999,7927.080078,7877.060059,7893.720215,7893.689941,1796800.0
865,2013-07-05,7932.299805,8018.930176000001,7926.350098000001,8001.819823999999,8001.789062999999,1885000.0
866,2013-07-08,7980.109863,7992.160156,7885.0,7886.339844,7886.30957,1742000.0
867,2013-07-09,7891.529785,7975.640137,7891.370117,7971.180176000001,7971.149901999999,1739400.0
868,2013-07-10,7974.990234000001,8057.919922,7974.990234000001,8011.689941,8011.65918,2279800.0
869,2013-07-11,8080.970215,8179.540039,8080.970215,8179.540039,8179.509276999999,2724800.0
870,2013-07-12,8187.859863,8220.490234,8169.919922,8220.490234,8220.458008,2277800.0
871,2013-07-15,8178.259765999999,8254.679688,8175.549805,8254.679688,8254.647461,2128200.0
872,2013-07-16,8243.620117,8260.110352,8222.169922,8260.110352,8260.078125,2449000.0
873,2013-07-17,8239.099609,8260.25,8208.709961,8258.950195,8258.917969,2677400.0
874,2013-07-18,8238.280273,8265.700195,8181.990234000001,8194.879883,8194.847656,2557800.0
875,2013-07-19,8117.939941,8139.810059,8046.700195,8062.029785,8061.999023,2541200.0
876,2013-07-22,8092.029785,8137.370117,8092.029785,8105.450195,8105.419434,1948400.0
877,2013-07-23,8152.720215,8220.889648,8145.089844,8214.650391,8214.618164,2607200.0
878,2013-07-24,8222.849609,8233.099609,8172.22998,8196.19043,8196.158203,2210200.0
879,2013-07-25,8173.189941,8203.490234,8140.410156,8163.580078,8163.549316,2044600.0
880,2013-07-26,8188.359863,8222.820313,8135.72998,8149.399901999999,8149.369140999999,1833800.0
881,2013-07-29,8146.140137,8163.890137,8074.290039,8084.5,8084.469238,1566000.0
882,2013-07-30,8113.169922,8176.740234000001,8112.910156,8163.549805,8163.519043000001,1789200.0
883,2013-07-31,8163.439941,8170.569823999999,8107.600098000001,8107.939941,8107.90918,2083500.0
884,2013-08-01,8110.72998,8113.399901999999,8056.220215,8056.220215,8056.189453,2017200.0
885,2013-08-02,8114.509765999999,8162.910156,8087.100098000001,8099.879883,8099.849120999999,2267000.0
886,2013-08-05,8104.200195,8143.439941,8075.990234000001,8138.629883,8138.599120999999,1870100.0
887,2013-08-06,8129.850098000001,8129.850098000001,8028.930176000001,8038.910156,8038.879395,2093500.0
888,2013-08-07,7993.569823999999,7993.569823999999,7921.290039,7921.290039,7921.259765999999,2091200.0
889,2013-08-08,7910.200195,7932.350098000001,7894.180176000001,7907.669922,7907.639648,1950400.0
890,2013-08-09,7955.0,7955.0,7853.970215,7856.140137,7856.110352,2009000.0
891,2013-08-12,7878.220215,7908.680176000001,7862.040039,7903.379883,7903.349609000001,1668000.0
892,2013-08-13,7935.790039,7986.27002,7935.790039,7986.27002,7986.239258,1916200.0
893,2013-08-14,7978.740234000001,7981.560059,7926.22998,7951.330078,7951.299805,2004300.0
894,2013-08-15,7903.009765999999,7916.02002,7850.27002,7887.259765999999,7887.229492,2166600.0
895,2013-08-16,7854.680176000001,7949.430176000001,7850.490234000001,7925.0,7924.969727,2037700.0
896,2013-08-19,7937.450195,7944.740234000001,7888.870117,7900.209961,7900.179687999999,1804300.0
897,2013-08-20,7896.379883,7924.52002,7829.779785,7832.649901999999,7832.620605,2051400.0
898,2013-08-22,7779.439941,7825.560059,7737.330078,7814.379883,7814.351073999999,2255900.0
899,2013-08-23,7863.72998,7895.129883,7845.919922,7873.310059,7873.280273,1946600.0
900,2013-08-26,7906.52002,7913.740234000001,7874.049805,7894.970215,7894.939941,1564000.0
901,2013-08-27,7875.930176000001,7895.22998,7820.839844,7820.839844,7820.810547,1852400.0
902,2013-08-28,7776.870117,7834.109863,7761.759765999999,7824.540039,7824.510742,1666200.0
903,2013-08-29,7841.990234000001,7931.049805,7841.990234000001,7917.660156,7917.629883,1754200.0
904,2013-08-30,7949.990234000001,8021.890137,7936.819823999999,8021.890137,8021.859375,2087800.0
905,2013-09-02,8010.149901999999,8052.709961,7993.129883,8038.859863,8038.829102,1807200.0
906,2013-09-03,8095.660156,8102.660156,8067.620117,8088.370117,8088.339355,2107400.0
907,2013-09-04,8066.669922,8094.120117,8041.490234000001,8083.439941,8083.40918,2034100.0
908,2013-09-05,8109.240234000001,8169.100098000001,8107.220215,8169.100098000001,8169.069336,2419300.0
909,2013-09-06,8180.529785,8182.560059,8155.5,8164.200195,8164.169434,2418400.0
910,2013-09-09,8176.470215,8192.110352,8117.870117,8192.110352,8192.078125,2156500.0
911,2013-09-10,8217.209961,8238.910156,8155.870117,8208.769531,8208.737305,2388600.0
912,2013-09-11,8174.540039,8208.990234,8137.069823999999,8208.990234,8208.958008,2169100.0
913,2013-09-12,8180.379883,8226.610352,8177.029785,8225.360352,8225.328125,2168200.0
914,2013-09-13,8210.150391,8228.669922,8162.140137,8168.200195,8168.169434,1606400.0
915,2013-09-16,8189.609863,8255.339844,8189.609863,8255.339844,8255.307617,1894800.0
916,2013-09-17,8241.030273,8249.780273,8218.94043,8249.780273,8249.748047,1632500.0
917,2013-09-18,8248.179688,8263.049805,8209.179688,8209.179688,8209.147461,1853300.0
918,2013-09-23,8226.799805,8293.030273,8221.339844,8292.830078,8292.797852,2274900.0
919,2013-09-24,8295.5,8310.94043,8265.549805,8299.120117,8299.087891,2283200.0
920,2013-09-25,8283.599609,8285.280273,8253.429688,8283.900391,8283.868164,2257100.0
921,2013-09-26,8290.099609,8290.099609,8184.680176000001,8184.680176000001,8184.649414,2068800.0
922,2013-09-27,8222.129883,8244.860352,8207.719727,8230.679688,8230.647461,2154900.0
923,2013-09-30,8174.859863,8204.400391,8137.109863,8173.870117,8173.839355,1885800.0
924,2013-10-01,8173.990234000001,8222.379883,8172.790039,8187.02002,8186.989258,2001300.0
925,2013-10-02,8215.959961,8228.80957,8204.339844,8216.519531,8216.487305,2471200.0
926,2013-10-03,8231.679688,8376.790039,8231.679688,8359.019531,8358.987305,3252800.0
927,2013-10-04,8345.820313,8376.05957,8336.610352,8364.549805,8364.517578,2566700.0
928,2013-10-07,8354.910156,8361.5,8323.790039,8333.660156,8333.62793,2777100.0
929,2013-10-08,8340.330078,8375.650391,8311.589844,8375.650391,8375.618164,2581600.0
930,2013-10-09,8352.25,8378.370117,8330.790039,8344.730469,8344.698242,2605200.0
931,2013-10-11,8407.450195,8433.530273,8349.370117,8349.370117,8349.337891,2618600.0
932,2013-10-14,8339.990234,8343.650391,8269.160156,8273.959961,8273.927734,2278900.0
933,2013-10-15,8320.480469,8368.019531,8320.480469,8367.879883,8367.847656,2286900.0
934,2013-10-16,8384.030273,8384.030273,8332.179688,8332.179688,8332.147461,2017400.0
935,2013-10-17,8390.879883,8415.160156,8364.889648,8374.679688,8374.647461,2263300.0
936,2013-10-18,8416.330078,8441.19043,8390.320313,8441.19043,8441.158203,2315100.0
937,2013-10-21,8456.679688,8459.299805,8400.05957,8419.320313,8419.288086,1980700.0
938,2013-10-22,8407.620117,8425.30957,8376.269531,8418.269531,8418.237305,1945800.0
939,2013-10-23,8419.799805,8438.950195,8380.150391,8393.620117,8393.587891,1912600.0
940,2013-10-24,8364.450195,8413.719727,8346.519531,8413.719727,8413.6875,1662800.0
941,2013-10-25,8380.30957,8390.25,8322.150391,8346.620117,8346.587891,1962800.0
942,2013-10-28,8365.429688,8414.80957,8348.419922,8407.830078,8407.797852,1712900.0
943,2013-10-29,8394.849609,8432.900391,8380.209961,8420.980469,8420.948242,1822800.0
944,2013-10-30,8429.400391,8465.05957,8419.209961,8465.05957,8465.027344,2049400.0
945,2013-10-31,8437.759766,8469.580078,8424.469727,8450.05957,8450.027344,2269000.0
946,2013-11-01,8474.469727,8476.629883,8378.94043,8388.179688,8388.147461,2146900.0
947,2013-11-04,8371.830078,8371.830078,8333.629883,8354.139648,8354.107422,2064200.0
948,2013-11-05,8354.919922,8372.799805,8262.200195,8262.200195,8262.167969,2292100.0
949,2013-11-06,8275.070313,8297.570313,8232.5,8281.969727,8281.9375,2237200.0
950,2013-11-07,8298.05957,8298.05957,8250.719727,8283.709961,8283.677734,2161800.0
951,2013-11-08,8235.299805,8266.719727,8216.330078,8229.589844,8229.557617,1863300.0
952,2013-11-11,8228.900391,8242.410156,8168.919922,8182.560059,8182.529297,1862200.0
953,2013-11-12,8233.620117,8233.620117,8160.169922,8195.259766,8195.227539,2131400.0
954,2013-11-13,8199.259766,8199.259766,8104.259765999999,8104.259765999999,8104.229004000001,1783600.0
955,2013-11-14,8137.819823999999,8161.700195,8100.72998,8134.910156,8134.879395,2146800.0
956,2013-11-15,8168.899901999999,8210.099609,8160.279785,8177.120117,8177.089355,1940800.0
957,2013-11-18,8201.849609,8226.610352,8186.470215,8191.459961,8191.429198999999,1750600.0
958,2013-11-19,8215.0,8260.820313,8215.0,8260.209961,8260.177734,1918200.0
959,2013-11-20,8250.30957,8262.910156,8204.459961,8204.459961,8204.427734,1928700.0
960,2013-11-21,8197.860352,8203.450195,8093.819823999999,8099.450195,8099.419434,1835300.0
961,2013-11-22,8107.97998,8142.720215,8107.97998,8116.779785,8116.749023,1605200.0
962,2013-11-25,8182.899901999999,8217.620117,8182.899901999999,8187.509765999999,8187.479004000001,1923100.0
963,2013-11-26,8200.700195,8281.379883,8187.279785,8248.019531,8247.987305,2635900.0
964,2013-11-27,8287.629883,8312.320313,8279.509766,8295.879883,8295.847656,2058100.0
965,2013-11-28,8320.650391,8377.80957,8320.650391,8362.429688,8362.397461,2379200.0
966,2013-11-29,8374.139648,8414.790039,8365.320313,8406.830078,8406.797852,2180600.0
967,2013-12-02,8429.240234,8437.129883,8391.820313,8414.610352,8414.578125,1737900.0
968,2013-12-03,8407.740234,8418.230469,8390.730469,8392.549805,8392.517578,1925000.0
969,2013-12-04,8379.44043,8435.230469,8375.790039,8418.0,8417.967773,2133000.0
970,2013-12-05,8430.530273,8437.599609,8362.389648,8375.540039,8375.507813,1962700.0
971,2013-12-06,8372.610352,8410.19043,8361.990234,8367.719727,8367.6875,1851000.0
972,2013-12-09,8439.759766,8477.870117,8433.80957,8444.620117,8444.587891,2056400.0
973,2013-12-10,8451.80957,8459.490234,8421.589844,8443.389648,8443.357422,1839200.0
974,2013-12-11,8450.959961,8501.769531,8413.519531,8433.769531,8433.737305,2122800.0
975,2013-12-12,8405.620117,8406.929688,8361.330078,8361.330078,8361.297852,1620900.0
976,2013-12-13,8355.009766,8391.820313,8346.830078,8376.94043,8376.908203,1787700.0
977,2013-12-16,8368.830078,8374.209961,8313.870117,8313.870117,8313.837891,1717500.0
978,2013-12-17,8351.980469,8384.259766,8351.980469,8352.929688,8352.897461,1800100.0
979,2013-12-18,8361.75,8375.519531,8333.30957,8349.040039,8349.007813,1814900.0
980,2013-12-19,8400.389648,8426.080078,8378.780273,8407.400391,8407.368164,2037300.0
981,2013-12-20,8400.209961,8439.370117,8392.379883,8408.530273,8408.498047,2007200.0
982,2013-12-23,8441.160156,8477.469727,8441.160156,8456.459961,8456.427734,2120800.0
983,2013-12-24,8473.019531,8478.089844,8450.490234,8450.490234,8450.458008,1701500.0
984,2013-12-25,8461.490234,8484.049805,8457.870117,8467.759766,8467.727539,1725200.0
985,2013-12-26,8467.730469,8492.709961,8465.849609,8485.889648,8485.857422,1618300.0
986,2013-12-27,8490.730469,8543.5,8488.44043,8535.040039,8535.007813,1975600.0
987,2013-12-30,8552.129883,8623.429688,8552.129883,8623.429688,8623.397461,2361800.0
988,2013-12-31,8636.5,8647.240234,8593.75,8611.509766,8611.477539,2324300.0
989,2014-01-02,8618.599609,8632.80957,8587.540039,8612.540039,8612.507813,2537600.0
990,2014-01-03,8584.740234,8584.740234,8537.860352,8546.540039,8546.507813,2539700.0
991,2014-01-06,8553.0,8568.240234,8488.639648,8500.009766,8499.977539,2640100.0
992,2014-01-07,8515.360352,8547.19043,8512.299805,8512.299805,8512.267578,2598900.0
993,2014-01-08,8548.610352,8587.080078,8548.610352,8556.009766,8555.977539,3206300.0
994,2014-01-09,8555.799805,8569.110352,8506.019531,8514.679688,8514.647461,3819600.0
995,2014-01-10,8559.179688,8559.179688,8521.5,8529.349609,8529.317383,2730100.0
996,2014-01-13,8587.490234,8607.230469,8558.959961,8566.200195,8566.167969,2662700.0
997,2014-01-14,8545.459961,8568.30957,8523.459961,8548.139648,8548.107422,2289900.0
998,2014-01-15,8567.80957,8619.55957,8567.80957,8602.549805,8602.517578,2869000.0
999,2014-01-16,8653.540039,8668.950195,8610.240234,8612.110352,8612.078125,2832700.0
1000,2014-01-17,8628.490234,8628.860352,8580.490234,8596.0,8595.967773,2288800.0
1001,2014-01-20,8595.589844,8636.209961,8584.5,8621.55957,8621.527344,2277900.0
1002,2014-01-21,8639.709961,8650.139648,8599.900391,8599.900391,8599.868164,2478200.0
1003,2014-01-22,8598.980469,8633.570313,8596.990234,8625.299805,8625.267578,2141700.0
1004,2014-01-23,8644.55957,8647.870117,8595.099609,8595.099609,8595.067383,2056700.0
1005,2014-01-24,8581.490234,8608.639648,8577.139648,8598.30957,8598.277344,1936800.0
1006,2014-01-27,8519.480469,8519.480469,8442.19043,8462.570313,8462.538086,2605100.0
1007,2014-02-05,8290.169922,8313.830078,8230.459961,8264.480469,8264.448242,3156100.0
1008,2014-02-06,8286.160156,8333.55957,8284.769531,8311.009766,8310.977539,2451100.0
1009,2014-02-07,8383.990234,8409.030273,8356.929688,8387.349609,8387.317383,2427200.0
1010,2014-02-10,8416.419922,8447.019531,8391.950195,8391.950195,8391.917969,2048200.0
1011,2014-02-11,8413.860352,8439.330078,8401.540039,8430.55957,8430.527344,1955500.0
1012,2014-02-12,8471.509766,8510.870117,8471.509766,8510.870117,8510.837891,2388700.0
1013,2014-02-13,8506.219727,8511.019531,8467.700195,8467.700195,8467.667969,2100200.0
1014,2014-02-14,8524.540039,8566.990234,8508.240234,8513.679688,8513.647461,2340800.0
1015,2014-02-17,8537.830078,8558.5,8512.599609,8519.549805,8519.517578,1889000.0
1016,2014-02-18,8530.80957,8556.230469,8506.05957,8556.230469,8556.198242,1903400.0
1017,2014-02-19,8565.05957,8577.009766,8543.150391,8577.009766,8576.977539,2203700.0
1018,2014-02-20,8555.269531,8567.5,8513.080078,8524.620117,8524.587891,2399900.0
1019,2014-02-21,8571.290039,8612.080078,8571.290039,8601.860352,8601.828125,2588600.0
1020,2014-02-24,8603.610352,8612.209961,8541.650391,8560.610352,8560.578125,2464800.0
1021,2014-02-25,8581.139648,8598.730469,8564.509766,8575.620117,8575.587891,2395800.0
1022,2014-02-26,8569.040039,8626.679688,8563.870117,8600.860352,8600.828125,2598300.0
1023,2014-02-27,8626.509766,8647.900391,8615.410156,8639.580078,8639.547852,2515200.0
1024,2014-03-03,8627.150391,8628.049805,8545.240234,8601.980469,8601.948242,2549200.0
1025,2014-03-04,8583.580078,8595.589844,8554.540039,8554.540039,8554.507813,2380400.0
1026,2014-03-05,8622.19043,8652.219727,8622.19043,8632.929688,8632.897461,2453300.0
1027,2014-03-06,8660.290039,8719.169922,8660.290039,8713.790039,8713.757813,2719200.0
1028,2014-03-07,8754.740234,8787.620117,8698.599609,8713.959961,8713.927734,3139500.0
1029,2014-03-10,8706.429688,8712.879883,8651.540039,8665.240234,8665.208008,2100000.0
1030,2014-03-11,8694.959961,8716.30957,8684.629883,8702.330078,8702.297852,2194700.0
1031,2014-03-12,8671.400391,8684.730469,8651.990234,8684.730469,8684.698242,2232300.0
1032,2014-03-13,8737.80957,8768.660156,8732.150391,8747.790039,8747.757813,2708000.0
1033,2014-03-14,8697.730469,8709.55957,8677.80957,8687.629883,8687.597656,2247300.0
1034,2014-03-17,8697.259766,8708.400391,8662.490234,8700.099609,8700.067383,2240400.0
1035,2014-03-18,8747.379883,8759.549805,8713.509766,8731.94043,8731.908203,2490300.0
1036,2014-03-19,8745.019531,8749.799805,8682.75,8689.459961,8689.427734,2362300.0
1037,2014-03-20,8638.589844,8638.589844,8580.400391,8597.330078,8597.297852,2381800.0
1038,2014-03-21,8642.820313,8642.820313,8562.570313,8577.169922,8577.137695,2469800.0
1039,2014-03-24,8540.269531,8605.379883,8508.009766,8605.379883,8605.347656,1978400.0
1040,2014-03-25,8589.19043,8689.299805,8589.19043,8689.299805,8689.267578,2018100.0
1041,2014-03-26,8741.030273,8746.709961,8717.790039,8737.269531,8737.237305,2308500.0
1042,2014-03-27,8737.55957,8780.419922,8723.820313,8779.570313,8779.538086,2333300.0
1043,2014-03-28,8779.910156,8812.410156,8751.070313,8774.639648,8774.607422,2284900.0
1044,2014-03-31,8802.929688,8849.280273,8769.969727,8849.280273,8849.248047,2044700.0
1045,2014-04-01,8847.339844,8873.150391,8826.160156,8873.150391,8873.118164,2291600.0
1046,2014-04-02,8906.519531,8922.790039,8883.139648,8905.450195,8905.416992,2439600.0
1047,2014-04-03,8902.94043,8913.740234,8871.160156,8888.540039,8888.506836,2584100.0
1048,2014-04-07,8844.910156,8876.44043,8828.589844,8876.44043,8876.407227,2350400.0
1049,2014-04-08,8878.879883,8899.120117,8860.700195,8888.25,8888.216797,2079300.0
1050,2014-04-09,8912.389648,8936.570313,8912.389648,8930.570313,8930.537109,2341700.0
1051,2014-04-10,8964.339844,8978.519531,8898.299805,8948.099609,8948.066406,2782700.0
1052,2014-04-11,8900.129883,8909.969727,8848.240234,8908.049805,8908.016602,2296800.0
1053,2014-04-14,8897.230469,8899.509766,8852.660156,8857.419922,8857.387695,1785900.0
1054,2014-04-15,8898.650391,8918.94043,8889.44043,8916.709961,8916.676758,2081400.0
1055,2014-04-16,8921.070313,8968.55957,8894.290039,8923.820313,8923.787109,2175300.0
1056,2014-04-17,8942.230469,8962.660156,8921.55957,8944.160156,8944.126953,2287200.0
1057,2014-04-18,8994.769531,9002.700195,8945.55957,8966.660156,8966.626953,1853200.0
1058,2014-04-21,8961.519531,8965.580078,8938.469727,8951.19043,8951.157227,1811600.0
1059,2014-04-22,8956.219727,8989.05957,8955.19043,8974.709961,8974.676758,2187000.0
1060,2014-04-23,9009.589844,9022.280273,8947.860352,8956.919922,8956.886719,2615700.0
1061,2014-04-24,8968.820313,8971.94043,8926.549805,8945.450195,8945.416992,2391300.0
1062,2014-04-25,8945.80957,8951.05957,8749.509766,8774.120117,8774.087891,3379600.0
1063,2014-04-28,8680.139648,8825.929688,8671.650391,8809.709961,8809.677734,2347800.0
1064,2014-04-29,8845.599609,8884.480469,8833.370117,8872.110352,8872.078125,2084300.0
1065,2014-04-30,8885.700195,8890.089844,8791.44043,8791.44043,8791.408203,2414300.0
1066,2014-05-02,8846.860352,8875.900391,8839.919922,8867.320313,8867.288086,2118600.0
1067,2014-05-05,8895.870117,8911.080078,8844.450195,8870.429688,8870.397461,1935700.0
1068,2014-05-06,8888.450195,8927.389648,8853.719727,8912.389648,8912.356445,2300600.0
1069,2014-05-07,8903.719727,8911.030273,8856.980469,8893.219727,8893.186523,2352500.0
1070,2014-05-08,8925.209961,8941.459961,8891.740234,8930.900391,8930.867188,2466100.0
1071,2014-05-09,8943.139648,8945.629883,8878.320313,8889.69043,8889.657227,2428800.0
